MALE,59,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,176,102,32.928719008264466
FEMALE,65,65+,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,154,72,30.35925113847192
MALE,51,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,117,84,61.36313828621522
FEMALE,76,65+,"URBAN BELOW 20,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,NO,NO,NO,NO,NONE,155,59,24.55775234131113
MALE,50,45-59,RURAL AREAS,SECONDARY,FARMER,MARRIED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,30,NO,NO,NO,NO,NONE,169,98,34.31252407128602
MALE,80,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,YES,NO,NO,NO,NONE,179,80,24.968009737523797
FEMALE,58,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,PASSIVE,162,110,41.91434232586495
FEMALE,51,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,165,60,22.03856749311295
FEMALE,48,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,YES,NO,NO,NO,NONE,166,63,22.8625344752504
FEMALE,79,65+,RURAL AREAS,SECONDARY,RETIRED,WIDOWED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,170,74,25.605536332179934
MALE,42,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,NO,NO,NO,PASSIVE,180,95,29.320987654320987
FEMALE,33,25-34,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,NO,NO,NO,NONE,168,62,21.9671201814059
MALE,71,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,NO,NO,NO,ACTIVE,170,74,25.605536332179934
MALE,63,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,YES,NO,NO,NO,NONE,165,80,29.384756657483933
MALE,77,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,NO,NO,NONE,170,90,31.14186851211073
FEMALE,51,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,NO,NO,NO,NONE,158,62,24.83576349943919
FEMALE,61,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,160,65,25.390624999999996
MALE,55,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,YES,NO,NO,NONE,171,90,30.778701138811947
FEMALE,24,16-24,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,160,49,19.140624999999996
FEMALE,20,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15,NO,NO,NO,NO,PASSIVE,167,65,23.306680053067517
MALE,22,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,30,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,181,78,23.808797045267237
MALE,37,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,NO,NO,NO,NONE,176,76,24.535123966942148
FEMALE,31,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,158,62,24.83576349943919
FEMALE,51,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,NO,NO,NO,NONE,160,60,23.437499999999996
FEMALE,68,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,12,IT`S DIFFICULT TO TELL,YES,YES,YES,6,NO,NO,NO,NO,NONE,160,75,29.296874999999993
MALE,76,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,180,80,24.691358024691358
FEMALE,51,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13,NO,NO,NO,NO,NONE,165,50,18.36547291092746
MALE,21,16-24,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,172,89,30.08382909680909
FEMALE,62,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,NO,NONE,162,73,27.815881725346742
MALE,33,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,NO,PASSIVE,186,90,26.014568158168572
MALE,19,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,PASSIVE,172,90,30.42184964845863
FEMALE,54,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,NO,NO,NO,NO,NONE,164,88,32.718619869125526
MALE,56,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,176,76,24.535123966942148
MALE,65,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,YES,YES,YES,NO,NONE,172,67,22.647376960519203
FEMALE,64,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,WIDOWED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,156,56,23.011176857330703
FEMALE,25,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,NONE,162,80,30.48315805517451
FEMALE,52,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,30,YES,NO,NO,NO,NONE,164,80,29.744199881023206
FEMALE,26,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,NO,ACTIVE,174,70,23.120623596247853
MALE,36,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO,YES,12,NO,YES,YES,NO,PASSIVE,186,93,26.881720430107524
FEMALE,74,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,165,75,27.548209366391188
FEMALE,40,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,NO,NO,NO,NONE,185,90,26.296566837107374
MALE,54,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,NO,NONE,180,90,27.777777777777775
MALE,19,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,NO,NO,NO,ACTIVE,175,72,23.510204081632654
MALE,46,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MOSTLY DISSATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,YES,NO,"YES, TO EU COUNTRY",NONE,177,69,22.024322512687924
FEMALE,25,25-34,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,NO,ACTIVE,164,54,20.077334919690664
FEMALE,40,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,NO,NO,NO,ACTIVE,168,84,29.761904761904766
FEMALE,56,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,NO,NO,NO,NONE,163,90,33.87406375851557
MALE,52,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,190,85,23.545706371191137
MALE,52,45-59,RURAL AREAS,SECONDARY,FARMER,MARRIED,PLEASED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,20,YES,NO,NO,NO,NONE,184,87,25.697069943289225
MALE,54,45-59,RURAL AREAS,SECONDARY,FARMER,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,NO,NO,NO,NONE,168,96,34.013605442176875
MALE,31,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,YES,YES,NO,ACTIVE,173,80,26.729927495071667
FEMALE,65,65+,"URBAN BELOW 20,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,NONE,152,70,30.297783933518005
MALE,31,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,NONE,176,80,25.826446280991735
FEMALE,57,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MIXED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2,NO,NO,NO,NO,NONE,159,53,20.964360587002094
FEMALE,18,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10,NO,NO,NO,NO,PASSIVE,160,50,19.531249999999996
FEMALE,65,65+,"URBAN 20,000-100,000",SECONDARY,RETIRED,MARRIED,PLEASED,6,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,NO,NO,NO,NONE,165,85,31.22130394857668
MALE,60,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,"YES, TO EU COUNTRY",NONE,164,65,24.167162403331353
FEMALE,40,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,170,70,24.221453287197235
FEMALE,47,45-59,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,162,79,30.102118579484827
MALE,42,35-44,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,NO,NO,NO,NONE,188,105,29.708012675418743
MALE,23,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,YES,NO,NO,NO,ACTIVE,182,87,26.26494384736143
FEMALE,72,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,NO,YES,NO,NONE,170,75,25.95155709342561
MALE,30,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,NO,NO,NO,ACTIVE,169,82,28.71047932495361
MALE,63,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,168,92,32.596371882086174
MALE,57,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,NO,NO,NO,NONE,180,85,26.234567901234566
MALE,22,16-24,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,8,NO,NO,NO,NO,ACTIVE,202,100,24.50740123517302
MALE,36,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,PASSIVE,190,82,22.714681440443215
FEMALE,54,45-59,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,NO,NO,NO,NONE,164,62,23.051754907792983
FEMALE,53,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,30,NO,NO,NO,NO,NONE,164,94,34.94943486020227
MALE,80,65+,"URBAN 200,000-500,000",SECONDARY,RETIRED,MARRIED,UNHAPPY,7,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,NO,NO,NO,NO,NONE,173,92,30.73941661933242
FEMALE,35,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,ACTIVE,174,81,26.7538644470868
MALE,44,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,NO,NO,NO,PASSIVE,170,82,28.373702422145332
MALE,21,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8,NO,NO,NO,NO,NONE,186,76,21.967857555786793
FEMALE,63,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,MIXED,13,IT`S DIFFICULT TO TELL,YES,NO,YES,30,NO,YES,NO,NO,PASSIVE,160,90,35.15624999999999
FEMALE,53,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,9,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4,NO,NO,NO,NO,NONE,164,71,26.397977394408095
MALE,26,25-34,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,YES,NO,NO,ACTIVE,183,96,28.666129176744597
FEMALE,22,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2,NO,NO,NO,NO,ACTIVE,168,65,23.030045351473927
FEMALE,34,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,NO,NO,NO,ACTIVE,170,70,24.221453287197235
MALE,18,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,ACTIVE,172,70,23.661438615467823
MALE,63,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,YES,NO,NO,NO,NONE,165,70,25.71166207529844
FEMALE,50,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,NO,NO,NO,NONE,161,52,20.060954438486167
FEMALE,46,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,NONE,161,80,30.86300682844026
MALE,69,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,165,74,27.180899908172638
FEMALE,54,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,SINGLE,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,NO,NO,NO,NONE,170,72,24.913494809688583
FEMALE,23,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,NO,NO,NO,NONE,174,53,17.50561500858766
FEMALE,51,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,NO,NO,NO,NONE,160,80,31.249999999999993
FEMALE,65,65+,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,162,86,32.769394909312595
MALE,79,65+,"URBAN 20,000-100,000",SECONDARY,RETIRED,WIDOWED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,163,70,26.346494034400994
MALE,68,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,14,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,YES,NO,NO,NO,NONE,164,64,23.795359904818564
FEMALE,78,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,15,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,NO,NO,NO,NONE,160,72,28.124999999999993
FEMALE,44,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,167,71,25.458065904119906
MALE,54,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,NO,YES,YES,10,NO,YES,YES,NO,PASSIVE,173,103,34.414781649904775
FEMALE,36,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,NO,NONE,160,54,21.093749999999996
FEMALE,53,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,YES,NO,NO,NO,NONE,168,58,20.549886621315196
FEMALE,54,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,NO,NO,NO,NO,NONE,165,80,29.384756657483933
FEMALE,78,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,NO,NO,NO,NO,NONE,154,48,20.23950075898128
FEMALE,78,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,160,70,27.343749999999996
FEMALE,51,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,YES,NO,NO,NO,PASSIVE,164,51,18.961927424152293
FEMALE,53,45-59,"URBAN 200,000-500,000",SECONDARY,RETIRED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,NO,NO,NO,NONE,156,63,25.88757396449704
FEMALE,68,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,11,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,164,62,23.051754907792983
FEMALE,39,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,25,NO,YES,NO,NO,NONE,169,88,30.811246104828268
FEMALE,17,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2,NO,NO,NO,NO,NONE,166,65,23.588329220496444
FEMALE,55,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,NONE,170,82,28.373702422145332
MALE,20,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,30,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,186,80,23.12406058503873
FEMALE,31,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,NO,NO,NO,NO,NONE,160,63,24.609374999999996
FEMALE,21,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,ACTIVE,176,74,23.889462809917354
MALE,62,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,175,70,22.857142857142858
FEMALE,23,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,NO,NO,NO,ACTIVE,184,73,21.561909262759922
