,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3638,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,167,67,15.360374706367683,0
3639,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,79,15.360314598829731,0
3640,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,101,15.36034821830011,0
3641,FEMALE,16,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,91,15.360320711460709,0
3642,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,126,15.360326314705771,0
3643,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,113,15.360313070671987,0
3644,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,167,122,15.360377253297257,0
3645,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,128,15.360326824091688,0
3646,FEMALE,16,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,120,15.360338539967728,0
3647,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,NO,ACTIVE,167,116,15.360343633826878,0
3648,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,126,15.360322239618453,0
3649,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,83,15.360364518649385,0
3650,FEMALE,16,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,138,15.36031765514522,0
3651,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,150,15.360308486198752,0
3652,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,140,15.360387441015554,0
3653,FEMALE,16,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,145,15.360546369420984,0
3654,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,121,15.360656396778591,0
3655,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,99,15.36036400926347,0
3656,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,136,15.360413929083125,0
3657,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,128,15.360402213207085,0
3658,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,133,15.36042819188874,0
3659,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,150,15.36045875504363,0
3660,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,82,15.36045875504363,0
3661,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,143,15.360331917950836,0
3662,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,131,15.360329371021262,0
3663,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,119,15.360655378006761,0
3664,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,117,15.360311033128326,0
3665,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,99,15.360506127933713,0
3666,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,80,15.36041545724087,0
3667,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,125,15.360333955494495,0
3668,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,104,15.36046486767461,0
3669,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,104,15.360341086897302,0
3670,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,123,15.360483205567544,0
3671,MALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,113,15.360402213207085,0
3672,FEMALE,16,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,138,15.360363499877556,0
3673,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,131,15.36043430451972,0
3674,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,91,15.360315108215646,0
3675,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,150,15.360320711460709,0
3676,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,148,15.360347199528281,0
3677,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,114,15.360388969173298,0
3678,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,134,15.360322749004368,0
3679,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,139,15.360509184249201,0
3680,FEMALE,16,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,135,15.360508674863286,0
3681,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,167,94,15.360352802773344,0
3682,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,110,15.36031969268888,0
3683,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,118,15.360336502424069,0
3684,FEMALE,16,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,101,15.360361971719811,0
3685,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,103,15.360404760136658,0
3686,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,122,15.36044296408027,0
3687,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,77,15.36033548365224,0
3688,FEMALE,16,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,75,15.360358915404323,0
3689,MALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,114,15.360502052846392,0
3690,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,IT`S DIFFICULT TO TELL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,117,15.360475055392907,0
3691,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,107,15.360351784001514,0
3692,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,148,15.360352293387429,0
3693,MALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,78,15.360385403471893,0
3694,FEMALE,16,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,66,15.360364518649385,0
3695,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,IT`S DIFFICULT TO TELL,NO,YES,NO,6,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,111,15.360333955494495,0
3696,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,150,15.360326824091688,0
3697,FEMALE,16,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,129,15.360349746457855,0
3698,FEMALE,16,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,117,15.360338539967728,0
3699,FEMALE,16,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,134,15.36039762873385,0
3700,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,129,15.360360952947982,0
3701,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,126,15.360390497331043,0
3702,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,137,15.360311542514241,0
3703,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,107,15.360404250750744,0
3704,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,135,15.36036400926347,0
3705,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,NO,ACTIVE,167,119,15.360337011809984,0
3706,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,65,15.360438888992952,0
3707,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,123,15.360534144159029,0
3708,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,133,15.360390497331043,0
3709,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,136,15.360679828530673,0
3710,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,128,15.360519371967499,0
3711,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,140,15.360614117747659,0
3712,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,133,15.360613608361744,0
3713,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,111,15.360312561286072,0
3714,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,111,15.360391516102872,0
3715,FEMALE,16,60-64,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,112,15.360325295933942,0
3716,FEMALE,16,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,128,15.360322749004368,0
3717,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,102,15.360332936722665,0
3718,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,97,15.360424626187337,0
3719,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,132,15.360430738818316,0
3720,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,111,15.360359424790238,0
3721,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,112,15.36042921066057,0
3722,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,109,15.360320711460709,0
3723,FEMALE,16,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,116,15.360320202074794,0
3724,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,135,15.360327842863517,0
3725,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,135,15.360408325838062,0
3726,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,80,15.360314089443817,0
3727,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,NO,NO,ACTIVE,167,120,15.360330389793091,0
3728,FEMALE,16,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,131,15.360422588643678,0
3729,FEMALE,16,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,150,15.360325805319857,0
3730,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,100,15.360400175663424,0
