,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi
3812,MALE,64,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,11,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,63,27.521959321538223
3813,MALE,20,65+,RURAL AREAS,PRIMARY/NO EDUCATION,PUPIL OR STUDENT,WIDOWED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,NO,NONE,155,83,32.01148759848249
3814,MALE,40,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,UNHAPPY,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8,YES,NO,NO,NO,NONE,146,69,31.499249654630955
3815,MALE,41,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,DELIGHTED,3,IT`S DIFFICULT TO TELL,YES,NO,YES,7,NO,NO,NO,"YES, TO EU COUNTRY",NONE,157,78,32.26985370619334
3816,MALE,60,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4,NO,NO,NO,NO,NONE,165,64,36.67208458975464
3817,FEMALE,71,65+,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11,YES,NO,NO,NO,NONE,160,73,26.991144279766814
3818,MALE,27,65+,RURAL AREAS,PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,NO,NO,11,YES,NO,NO,NO,NONE,165,47,32.3352525095604
3819,FEMALE,45,25-34,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,NO,NO,NO,NO,NONE,174,73,49.861909500278394
3820,FEMALE,49,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,7,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8,YES,NO,NO,NO,PASSIVE,170,77,19.09093005987703
3821,MALE,33,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,173,45,28.014761272621882
3822,MALE,23,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,170,74,26.114213302500055
3823,FEMALE,62,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,ACTIVE,166,78,30.990965321465378
3824,MALE,26,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,YES,NO,NONE,166,69,25.812752403605394
3825,MALE,63,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,NONE,154,79,38.94758484352015
3826,MALE,59,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,NO,NO,NO,NONE,167,74,25.247434461667524
3827,FEMALE,38,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,NO,NO,NO,NONE,154,55,22.830483726225392
3828,FEMALE,45,65+,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,YES,NO,"YES, TO EU COUNTRY",NONE,166,72,23.664113517650282
3829,MALE,76,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,NO,NO,NO,NONE,170,66,27.65887595638987
3830,FEMALE,47,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,MOSTLY SATISFIED,7,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,NO,NO,NO,NONE,165,67,24.727835040865436
3831,MALE,59,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,ACTIVE,155,56,31.07416711918255
3832,FEMALE,65,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,5,IT`S DIFFICULT TO TELL,YES,NO,NO,0,YES,NO,NO,NO,NONE,164,76,28.95833872742797
3833,FEMALE,59,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,PASSIVE,174,68,27.54771030072328
3834,FEMALE,31,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,"YES, TO EU COUNTRY",NONE,173,37,34.73099857921164
3835,FEMALE,52,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6,NO,NO,NO,NO,ACTIVE,147,77,34.84189979972652
3836,MALE,74,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,NO,NO,NO,NONE,173,76,31.312114613479448
3837,MALE,93,45-59,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,42,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,169,50,43.572304684694174
3838,FEMALE,88,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,11,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,NO,NO,"YES, TO EU COUNTRY",NONE,173,74,27.422084596711063
3839,MALE,53,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,171,74,40.762649412677476
3840,FEMALE,62,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,169,67,24.0940272541579
3841,FEMALE,56,65+,RURAL AREAS,PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,PLEASED,4,IT`S DIFFICULT TO TELL,YES,YES,YES,22,NO,NO,NO,NO,NONE,165,40,38.58383061234427
3842,MALE,46,45-59,RURAL AREAS,SECONDARY,RETIRED,WIDOWED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,NO,NO,NO,NONE,150,40,28.71612031745755
3843,MALE,24,16-24,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,12,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4,YES,NO,NO,NO,NONE,173,42,26.58369206399468
3844,FEMALE,68,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,15,IT`S DIFFICULT TO TELL,YES,NO,YES,8,NO,YES,NO,NO,NONE,177,62,30.849244587338678
3845,MALE,25,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,NO,NO,NO,NONE,185,81,21.24773500327721
3846,FEMALE,64,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,UNHAPPY,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,NO,NO,NO,NO,PASSIVE,156,85,27.614110061781446
3847,FEMALE,44,45-59,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,NO,NO,NO,NONE,174,76,25.8947754965045
3848,FEMALE,57,35-44,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,NO,YES,NO,NONE,157,70,26.587511765625504
3849,FEMALE,54,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,8,NO,NO,NO,NO,NONE,177,61,28.585136845387126
3850,FEMALE,32,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,NO,NO,NO,NONE,148,78,26.661446700186602
3851,MALE,67,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,8,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,159,69,28.28149246052463
3852,MALE,63,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,5,IT`S DIFFICULT TO TELL,YES,NO,NO,11,NO,NO,NO,NO,NONE,173,52,30.096597092042867
3853,FEMALE,19,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,8,IT`S DIFFICULT TO TELL,YES,YES,YES,2,NO,NO,NO,NO,NONE,153,65,27.543050770814627
3854,MALE,29,65+,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5,NO,NO,NO,NO,NONE,144,84,31.32270688180024
3855,MALE,57,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,NONE,155,61,32.384392638189446
3856,MALE,57,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,NO,NO,NO,NONE,167,80,32.04188811086016
3857,MALE,93,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,NO,NO,NO,ACTIVE,178,92,29.41034316740862
3858,FEMALE,86,35-44,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,NO,NO,NONE,171,71,26.07016682712183
3859,MALE,16,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,ACTIVE,163,76,27.19871693688103
3860,MALE,70,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,16,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",NONE,160,47,27.63138524701077
3861,MALE,56,60-64,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,NO,NO,NO,ACTIVE,141,71,26.286261859839783
3862,MALE,44,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,NO,YES,NO,NONE,149,72,31.369317084368724
3863,MALE,16,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,159,77,37.441171233672485
3864,MALE,70,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,11,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,NO,NO,NO,NONE,144,52,28.209943605539824
3865,MALE,81,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,8,IT`S DIFFICULT TO TELL,YES,YES,NO,7,NO,NO,NO,NO,PASSIVE,167,63,30.95832462881571
3866,MALE,28,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,12,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11,YES,NO,NO,NO,NONE,155,37,27.968133707858605
3867,FEMALE,53,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,191,53,32.22495348008792
3868,FEMALE,54,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3,NO,NO,NO,NO,ACTIVE,157,71,23.128750641304112
3869,FEMALE,68,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,172,82,27.888400812744084
3870,FEMALE,55,65+,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,22,NO,NO,NO,NO,NONE,189,84,30.696267589160158
3871,FEMALE,50,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,NO,NO,NO,NO,PASSIVE,172,77,23.629647968912764
3872,FEMALE,25,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,NO,NO,NO,ACTIVE,164,65,25.674607525308097
3873,MALE,33,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,DELIGHTED,5,IT`S DIFFICULT TO TELL,YES,NO,YES,2,YES,YES,NO,NO,NONE,168,84,28.740147948553876
3874,FEMALE,68,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,NO,NONE,172,45,30.235627307685416
3875,MALE,38,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,NO,NO,NO,NONE,157,58,41.03366781732458
3876,MALE,32,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,NONE,193,81,27.965805914054272
3877,MALE,56,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,NO,NO,NO,NONE,158,68,36.00124041822836
3878,MALE,39,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6,NO,NO,NO,NO,NONE,150,55,33.44882062390788
3879,MALE,54,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,NONE,157,59,37.395706773566786
3880,MALE,37,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,13,YES,NO,NO,NO,NONE,144,71,46.15204795361739
3881,FEMALE,49,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,NO,NO,NO,NONE,164,89,28.201906514575427
3882,FEMALE,42,65+,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,157,66,29.658233204323654
3883,MALE,29,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,"YES, TO EU COUNTRY",NONE,163,44,27.46219395043463
3884,FEMALE,57,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,NO,NO,YES,NO,NONE,165,68,29.765072315488798
3885,MALE,48,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,NO,NO,NO,PASSIVE,176,52,26.70749768523255
3886,MALE,39,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,UNHAPPY,7,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,4,YES,NO,NO,NO,NONE,176,63,29.703311069579602
3887,MALE,64,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,165,66,26.83873950766384
3888,FEMALE,37,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,NO,NO,NO,NONE,169,75,23.477517852564787
3889,MALE,66,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,PLEASED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,NO,NO,NO,NONE,180,66,30.30231968529442
3890,FEMALE,72,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,NO,NO,NO,NONE,166,65,30.43076052667702
3891,MALE,63,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,NO,NO,NO,NONE,158,71,24.968085495480924
3892,MALE,47,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20,NO,NO,NO,NO,NONE,173,62,24.19313868281921
3893,FEMALE,45,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,IT`S DIFFICULT TO TELL,YES,NO,YES,11,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,176,62,27.60012615851533
3894,MALE,25,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,DIVORCED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,163,71,33.45416227466428
3895,MALE,69,25-34,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,NO,YES,NO,NONE,158,81,30.357089285280214
3896,FEMALE,60,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1,NO,NO,NO,NO,NONE,177,48,26.07653638229111
3897,FEMALE,19,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,143,73,29.74274616629124
3898,FEMALE,68,16-24,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,144,53,26.25364760821229
3899,MALE,34,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,173,71,33.90136674366168
3900,MALE,29,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,NO,NO,NO,NONE,168,75,24.037447904976958
3901,MALE,55,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,NO,NO,NO,NONE,172,78,27.617087422453704
3902,MALE,48,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,13,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,YES,NO,NO,PASSIVE,174,55,28.315027970987686
3903,MALE,41,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,NO,NO,NO,PASSIVE,147,71,29.634677947684235
3904,FEMALE,59,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,189,52,27.933161593986455
3905,MALE,34,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,NO,NONE,167,89,33.141065745294696
3906,MALE,24,45-59,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,171,67,22.375211169578662
3907,MALE,58,16-24,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,MARRIED,PLEASED,10,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,NO,NO,NO,PASSIVE,158,75,29.56438241521518
3908,FEMALE,77,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,ACTIVE,163,79,24.89133672779753
3909,FEMALE,16,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,1,NO,NO,YES,NO,NONE,169,62,31.65742471493911
3910,MALE,17,25-34,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,18,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,8,NO,NO,NO,NO,NONE,175,87,27.760698396422
3911,MALE,19,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,WIDOWED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,NO,NO,NO,NONE,161,42,24.794576938020462
3912,FEMALE,28,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,164,45,26.681132202724626
3913,MALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,67,NO,NO,NO,NO,PASSIVE,172,75,22.082305705173304
3914,FEMALE,49,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,NO,NO,NO,NONE,176,67,35.958919548847675
3915,MALE,48,45-59,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,175,88,22.650776214861008
