,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3962,FEMALE,26,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,2,IT`S DIFFICULT TO TELL,NO,NO,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3963,FEMALE,26,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,49,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3964,FEMALE,26,16-24,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO,YES,49,NO,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
3965,MALE,26,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,49,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3966,MALE,26,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,49,YES,NO,NO,NO,ACTIVE,167,51,12.962962962962962,0
3967,MALE,26,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,YES,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
3968,MALE,26,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,49,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3969,MALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,49,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3970,MALE,26,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,49,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3971,MALE,26,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3972,MALE,26,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO,YES,49,YES,NO,NO,NO,ACTIVE,167,51,12.962962962962962,0
3973,MALE,26,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,49,YES,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
3974,FEMALE,26,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3975,MALE,26,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3976,FEMALE,26,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,49,NO,NO,NO,NO,NONE,167,51,12.962962962962962,0
3977,FEMALE,26,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3978,FEMALE,26,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3979,FEMALE,26,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,PLEASED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,49,YES,NO,NO,NO,ACTIVE,167,51,12.962962962962962,0
3980,FEMALE,26,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3981,MALE,26,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
3982,MALE,26,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3983,FEMALE,26,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3984,MALE,26,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,49,YES,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
3985,MALE,26,65+,"URBAN BELOW 20,000",SECONDARY,SELF-EMPLOYED,WIDOWED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3986,FEMALE,26,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3987,MALE,26,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,49,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3988,MALE,26,16-24,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3989,FEMALE,26,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,49,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3990,MALE,26,45-59,RURAL AREAS,SECONDARY,RETIRED,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3991,MALE,26,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3992,MALE,26,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3993,MALE,26,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3994,MALE,26,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3995,FEMALE,26,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,PLEASED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3996,FEMALE,26,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,49,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3997,FEMALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
3998,MALE,26,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
3999,FEMALE,26,65+,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,49,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4000,MALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4001,MALE,26,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,LEGALLY SEPARATED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4002,FEMALE,26,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4003,MALE,26,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,49,YES,NO,NO,NO,ACTIVE,167,51,12.962962962962962,0
4004,FEMALE,26,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4005,MALE,26,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,49,YES,NO,NO,NO,NONE,167,51,12.962962962962962,0
4006,MALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4007,MALE,26,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4008,MALE,26,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4009,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,49,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4010,MALE,26,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4011,FEMALE,26,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO,NO,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4012,MALE,26,45-59,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
4013,FEMALE,26,35-44,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,SINGLE,DELIGHTED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4014,FEMALE,26,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,49,NO,YES,NO,NO,PASSIVE,167,51,12.962962962962962,0
4015,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,49,NO,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
4016,MALE,26,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4017,MALE,26,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4018,FEMALE,26,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4019,FEMALE,26,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4020,FEMALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,49,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4021,FEMALE,26,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,49,NO,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
4022,MALE,26,65+,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4023,FEMALE,26,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,LEGALLY SEPARATED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4024,FEMALE,26,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO,NO,49,YES,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
4025,MALE,26,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,49,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4026,MALE,26,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4027,MALE,26,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,49,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4028,MALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4029,FEMALE,26,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,YES,YES,NO,NO,ACTIVE,167,51,12.962962962962962,0
4030,FEMALE,26,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
4031,FEMALE,26,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
4032,FEMALE,26,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4033,FEMALE,26,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4034,FEMALE,26,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4035,MALE,26,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4036,MALE,26,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4037,MALE,26,16-24,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,NO,NO,NO,NO,PASSIVE,167,51,12.962962962962962,0
4038,MALE,26,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,49,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4039,MALE,26,45-59,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4040,MALE,26,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4041,MALE,26,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4042,MALE,26,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,51,12.962962962962962,0
4043,MALE,26,45-59,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,WIDOWED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,49,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4044,MALE,26,60-64,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4045,FEMALE,26,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,49,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
4046,MALE,26,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4047,MALE,26,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,49,NO,NO,YES,NO,NONE,167,51,12.962962962962962,0
4048,FEMALE,26,65+,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,YES,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4049,MALE,26,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,49,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4050,MALE,26,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,49,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4051,MALE,26,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,49,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,51,12.962962962962962,0
4052,FEMALE,26,16-24,"URBAN BELOW 20,000",SECONDARY,RETIRED,SINGLE,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,49,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,12.962962962962962,0
