,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
4011,MALE,58,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,LEGALLY SEPARATED,UNHAPPY,8,IT`S DIFFICULT TO TELL,NO,YES,NO,27,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,161,111,28.800493417255986,0
4012,FEMALE,27,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,163,89,25.92132053098394,0
4013,FEMALE,22,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,13,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,184,91,21.506928789199815,0
4014,MALE,40,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,34,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,159,76,21.32036619187835,0
4015,FEMALE,64,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,DIVORCED,MOSTLY SATISFIED,15,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,NO,NO,NO,NO,PASSIVE,191,70,36.4815786789642,0
4016,FEMALE,49,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,DELIGHTED,17,IT`S DIFFICULT TO TELL,YES,YES,YES,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,160,88,27.512983762988444,0
4017,FEMALE,37,65+,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,184,58,23.3730710711284,0
4018,MALE,59,65+,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,PLEASED,10,IT`S DIFFICULT TO TELL,NO,YES,YES,17,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,170,79,25.659344534292003,0
4019,FEMALE,17,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,159,57,33.62141454967014,0
4020,FEMALE,46,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,DELIGHTED,13,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,12,YES,YES,YES,NO,PASSIVE,176,106,31.849078659882498,0
4021,MALE,95,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,PLEASED,9,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,182,79,26.76000175948911,0
4022,MALE,55,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,PLEASED,17,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,45,NO,YES,YES,NO,NONE,171,68,28.589965873449508,0
4023,FEMALE,32,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,39,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,161,95,21.580241716564366,0
4024,FEMALE,64,35-44,"URBAN 20,000-100,000",SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,PLEASED,21,IT`S DIFFICULT TO TELL,NO,YES,YES,8,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,166,71,55.7981414093208,0
4025,MALE,27,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,21,NO,YES,YES,NO,ACTIVE,188,96,30.732696928312585,0
4026,MALE,20,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,UNHAPPY,7,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,26,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,197,72,28.382798544083222,0
4027,FEMALE,44,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,157,83,27.55460061509432,0
4028,MALE,89,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,3,YES,YES,NO,NO,ACTIVE,165,74,23.047617177030975,0
4029,FEMALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,22,YES,NO,YES,NO,ACTIVE,178,58,23.406170724525534,0
4030,FEMALE,35,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,WIDOWED,DELIGHTED,9,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,1,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,176,70,25.196603913834405,0
4031,MALE,26,35-44,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY SATISFIED,16,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,2,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,160,87,27.518600712134244,0
4032,FEMALE,26,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,UNHAPPY,1,IT`S DIFFICULT TO TELL,YES,NO,NO,8,YES,YES,YES,NO,ACTIVE,174,50,26.39533428939012,0
4033,FEMALE,53,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,DELIGHTED,7,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,2,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,150,75,24.309023045549708,0
4034,MALE,47,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,173,54,22.215259407844638,0
4035,FEMALE,66,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,171,90,28.910231944116397,0
4036,FEMALE,65,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,174,70,28.99754090396894,0
4037,MALE,49,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,16,IT`S DIFFICULT TO TELL,YES,YES,YES,63,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,173,89,30.044549217417924,0
4038,FEMALE,43,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,TERRIBLE,18,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,9,YES,YES,YES,NO,NONE,195,46,24.10601289366977,0
4039,FEMALE,58,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,DELIGHTED,5,IT`S DIFFICULT TO TELL,YES,YES,NO,16,NO,NO,YES,"YES, TO EU COUNTRY",NONE,184,81,31.61834380270017,0
4040,MALE,42,25-34,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,UNHAPPY,5,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,9,NO,NO,NO,NO,ACTIVE,165,76,33.08663032017959,0
4041,FEMALE,59,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,UNHAPPY,13,IT`S DIFFICULT TO TELL,NO,YES,YES,20,NO,NO,NO,NO,ACTIVE,159,68,22.13365234120881,0
4042,MALE,48,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DIVORCED,PLEASED,18,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,157,63,25.559808669708843,0
4043,MALE,40,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,15,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,157,59,27.976381856084682,0
4044,FEMALE,75,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,13,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,164,54,25.063433102207064,0
4045,MALE,83,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY DISSATISFIED,8,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4,YES,YES,NO,NO,ACTIVE,193,43,37.56295729549296,0
4046,FEMALE,70,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,FARMER,MARRIED,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,19,NO,NO,NO,NO,NONE,175,53,34.66091127009736,0
4047,FEMALE,49,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY SATISFIED,16,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,10,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,175,55,50.38447415708082,0
4048,FEMALE,81,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,DIVORCED,UNHAPPY,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,46,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,177,66,23.93660749262203,0
4049,MALE,18,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,6,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1,YES,NO,NO,NO,PASSIVE,167,130,31.53758136773492,0
4050,MALE,66,45-59,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,12,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,10,YES,NO,NO,NO,ACTIVE,165,100,38.7450723691698,0
4051,MALE,18,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,7,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,3,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,200,58,38.81715116204676,0
4052,FEMALE,66,35-44,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,10,YES,YES,NO,NO,PASSIVE,190,72,28.458686468959165,0
4053,FEMALE,50,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,2,NO,YES,NO,NO,PASSIVE,171,101,24.85209534325663,0
4054,FEMALE,42,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,PLEASED,10,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,22,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,180,77,27.713133866101547,0
4055,FEMALE,95,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,YES,NO,5,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,191,44,43.00826398347141,0
4056,MALE,73,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,SINGLE,TERRIBLE,12,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,38,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,179,86,28.419172564129553,0
4057,MALE,40,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,193,88,47.68824408623176,0
4058,FEMALE,59,65+,"URBAN 200,000-500,000",SECONDARY,UNEMPLOYED,SINGLE,TERRIBLE,3,IT`S DIFFICULT TO TELL,NO,YES,YES,1,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,158,55,19.498561743735763,0
4059,MALE,58,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,158,64,41.822243969306705,0
4060,MALE,50,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,36,NO,NO,NO,"YES, TO EU COUNTRY",NONE,166,48,28.748977405351628,0
4061,FEMALE,73,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,15,NO,YES,YES,NO,PASSIVE,164,90,14.220794037915365,0
4062,FEMALE,33,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,SINGLE,MOSTLY SATISFIED,9,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,6,YES,YES,YES,NO,ACTIVE,185,65,23.735053403536536,0
4063,FEMALE,37,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,36,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,156,93,18.133103380996378,0
4064,MALE,19,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,5,IT`S DIFFICULT TO TELL,NO,YES,NO,8,NO,NO,NO,NO,ACTIVE,177,52,24.554338006001874,0
4065,MALE,74,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,12,IT`S DIFFICULT TO TELL,NO,NO,NO,7,YES,YES,YES,NO,PASSIVE,163,48,24.735521309973674,0
4066,FEMALE,82,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,174,62,20.901146423731994,0
4067,MALE,36,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,PLEASED,10,IT`S DIFFICULT TO TELL,YES,NO,NO,5,YES,YES,YES,NO,PASSIVE,168,65,47.163870877985985,0
4068,FEMALE,44,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,PLEASED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,21,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,85,24.78634426619971,0
4069,FEMALE,64,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,164,71,32.20156516658568,0
4070,MALE,58,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,TERRIBLE,7,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,2,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,162,102,20.67102329533557,0
4071,MALE,52,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,26,NO,NO,YES,NO,NONE,183,67,32.220774915024165,0
4072,MALE,58,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY SATISFIED,19,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,5,YES,NO,NO,NO,ACTIVE,175,88,23.7601373317599,0
4073,MALE,37,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,5,NO,YES,YES,NO,NONE,173,100,32.341848508003736,0
4074,MALE,41,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,MOSTLY DISSATISFIED,9,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,10,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,154,75,30.73530707679062,0
4075,FEMALE,79,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,180,70,21.120369342797233,0
4076,FEMALE,34,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,15,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,12,NO,NO,NO,NO,ACTIVE,172,47,19.64213797396585,0
4077,MALE,51,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,PLEASED,8,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,201,76,21.085067656333123,0
4078,FEMALE,71,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,151,63,24.625188045621186,0
4079,MALE,51,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,UNHAPPY,19,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,177,68,44.81277734221237,0
4080,MALE,58,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,MIXED,15,IT`S DIFFICULT TO TELL,YES,NO,NO,1,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,169,114,51.08275707386846,0
4081,MALE,44,60-64,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,SINGLE,MIXED,19,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,185,64,25.45256036195818,0
4082,MALE,43,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4,NO,YES,NO,NO,NONE,162,94,16.94591007396354,0
4083,FEMALE,58,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,1,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,182,61,17.631428399662397,0
4084,MALE,61,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,178,112,26.062204069847482,0
4085,FEMALE,91,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,15,YES,NO,NO,"YES, TO EU COUNTRY",NONE,171,56,17.76890402107994,0
4086,MALE,51,16-24,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,WIDOWED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13,NO,NO,NO,"YES, TO EU COUNTRY",NONE,170,55,20.774543487229174,0
4087,FEMALE,24,65+,RURAL AREAS,SECONDARY,UNEMPLOYED,DIVORCED,UNHAPPY,3,IT`S DIFFICULT TO TELL,YES,NO,NO,10,NO,NO,NO,NO,ACTIVE,164,65,26.45375223796273,0
4088,FEMALE,75,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,1,IT`S DIFFICULT TO TELL,YES,YES,YES,21,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,174,93,28.369665267738743,0
4089,FEMALE,38,45-59,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,9,NO,NO,YES,NO,PASSIVE,161,97,20.639107887199557,0
4090,FEMALE,63,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,22,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,157,58,16.926083773266704,0
4091,MALE,31,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,71,21.59423525280772,0
4092,FEMALE,60,35-44,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,MARRIED,MOSTLY DISSATISFIED,9,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,4,YES,NO,NO,"YES, TO EU COUNTRY",NONE,165,82,29.909955249213606,0
4093,FEMALE,70,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,PLEASED,7,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,163,59,32.9327797449582,0
4094,MALE,47,45-59,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,11,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,1,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,165,83,34.90253279047319,0
4095,FEMALE,45,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,173,45,30.130805368528137,0
4096,MALE,31,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,21,YES,NO,NO,NO,ACTIVE,192,101,26.40513120668751,0
4097,FEMALE,27,60-64,"URBAN 500,000 AND OVER",SECONDARY,SELF-EMPLOYED,MARRIED,UNHAPPY,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,3,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,186,66,23.518019027797628,0
4098,FEMALE,66,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,UNHAPPY,17,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,0,YES,NO,NO,"YES, TO EU COUNTRY",NONE,166,73,38.17934041831367,0
4099,FEMALE,51,35-44,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,1,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,176,83,20.762255220845994,0
4100,FEMALE,42,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DIVORCED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,17,YES,YES,NO,NO,PASSIVE,165,79,41.44725177188157,0
4101,MALE,69,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,TERRIBLE,13,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,19,NO,YES,NO,"YES, TO EU COUNTRY",NONE,164,70,32.832519042074914,0
4102,FEMALE,66,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,12,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,169,74,36.78509615841067,0
4103,FEMALE,33,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MIXED,9,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,11,NO,NO,YES,NO,ACTIVE,169,78,18.88637823959435,0
